2024-06-15 10:55:28,848 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.processors.hadoop.inotify.GetHDFSEvents
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractRecordSchema
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.Wait
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.GetMongo
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.InvokeScriptedProcessor
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.QueryDatabaseTable
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchRecord
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.DeleteS3Object
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DetectDuplicate
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.DeleteHBaseCells
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.ISPEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedTransformRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.JoinEnrichment
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	=== End Processor types ===
	=== ReportingTask Type ===
	org.apache.nifi.reporting.prometheus.PrometheusReportingTask
		org.apache.nifi:nifi-prometheus-nar:1.26.0 || ./work/nar/extensions/nifi-prometheus-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteProvenanceReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.MonitorMemory
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.metrics.reporting.task.MetricsReportingTask
		org.apache.nifi:nifi-metrics-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-metrics-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteStatusReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.ControllerStatusReportingTask
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.ambari.AmbariReportingTask
		org.apache.nifi:nifi-ambari-nar:1.26.0 || ./work/nar/extensions/nifi-ambari-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.datadog.DataDogReportingTask
		org.apache.nifi:nifi-datadog-nar:1.26.0 || ./work/nar/extensions/nifi-datadog-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.script.ScriptedReportingTask
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsReportingTask
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteBulletinReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.MonitorDiskUsage
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteMetricsReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsProvenanceReportingTask
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.ganglia.StandardGangliaReporter
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	=== End ReportingTask types ===
	=== ProvenanceRepository Type ===
	org.apache.nifi.provenance.EncryptedWriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	org.apache.nifi.provenance.VolatileProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	org.apache.nifi.provenance.PersistentProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	org.apache.nifi.provenance.WriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	=== End ProvenanceRepository types ===
	=== FlowFileSwapManager Type ===
	org.apache.nifi.controller.FileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.EncryptedFileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End FlowFileSwapManager types ===
	=== ContentRepository Type ===
	org.apache.nifi.controller.repository.crypto.EncryptedFileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.repository.FileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End ContentRepository types ===
	=== StateProvider Type ===
	org.apache.nifi.redis.state.RedisStateProvider
		org.apache.nifi:nifi-redis-nar:1.26.0 || ./work/nar/extensions/nifi-redis-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.state.providers.zookeeper.ZooKeeperStateProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.state.providers.local.WriteAheadLocalStateProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End StateProvider types ===
	=== StatusAnalyticsModel Type ===
	org.apache.nifi.controller.status.analytics.models.SimpleRegression
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.status.analytics.models.OrdinaryLeastSquares
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End StatusAnalyticsModel types ===
2024-06-15 10:57:01,450 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService Starting External Resource Provider Service ...
2024-06-15 10:57:01,453 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService External Resource Provider Service is started successfully
2024-06-15 10:57:01,470 INFO [main] org.apache.nifi.nar.NarAutoLoader Found 0 initial NARs from directory extensions
2024-06-15 10:57:01,502 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader Thread for directory ./extensions ...
2024-06-15 10:57:01,508 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.54.v20240208; built: 2024-02-08T19:42:39.027Z; git: cef3fbd6d736a21e7d541a5db490381d95a2047d; jvm 11.0.23+9
2024-06-15 10:57:03,269 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=865ms
2024-06-15 10:57:04,131 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2024-06-15 10:57:04,133 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2024-06-15 10:57:04,167 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 600000ms
2024-06-15 10:57:04,387 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@79c849c7{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.26.0.war}
2024-06-15 10:57:04,504 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=53ms
2024-06-15 10:57:04,806 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@35840ecc{nifi-image-viewer,/nifi-image-viewer-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-image-viewer-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-image-viewer-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-image-viewer-1.26.0.war}
2024-06-15 10:57:06,722 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=1036ms
2024-06-15 10:57:07,095 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@67fd2e17{/nifi-jolt-transform-json-ui-1.26.0,/nifi-jolt-transform-json-ui-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.26.0.war}
2024-06-15 10:57:10,475 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=2239ms
2024-06-15 10:57:10,776 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@65a2e14e{/nifi-update-attribute-ui-1.26.0,/nifi-update-attribute-ui-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.26.0.war}
2024-06-15 10:57:12,067 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=285ms
2024-06-15 10:57:12,122 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2024-06-15 10:57:12,437 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@5e9f1a4c{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.26.0.war}
2024-06-15 10:57:14,922 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=1411ms
2024-06-15 10:57:14,930 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2024-06-15 10:57:15,242 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2024-06-15 10:57:31,089 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loading Application Properties [/opt/nifi/nifi-current/./conf/nifi.properties]
2024-06-15 10:57:38,079 WARN [main] org.apache.nifi.util.FlowParser Flow Configuration does not exist or was empty
2024-06-15 10:57:44,416 INFO [main] jetbrains.exodus.env.EnvironmentImpl Exodus environment created: ./database_repository
2024-06-15 10:57:49,885 INFO [main] o.a.n.a.service.EntityStoreAuditService Environment configured with directory [./database_repository]
2024-06-15 10:57:52,325 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 94 properties from system properties and environment variables
2024-06-15 10:57:52,336 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 94 properties.  Including precedence overrides effective accessible registry key size is 94
2024-06-15 10:57:55,334 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2024-06-15 10:57:55,348 INFO [main] o.apache.nifi.controller.FlowController Creating Provenance Repository [org.apache.nifi.provenance.WriteAheadProvenanceRepository]
2024-06-15 10:57:55,657 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 0
2024-06-15 10:57:55,698 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2024-06-15 10:57:55,716 INFO [main] o.apache.nifi.controller.FlowController Creating Content Repository [org.apache.nifi.controller.repository.FileSystemRepository]
2024-06-15 10:57:55,746 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 132799044485 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2024-06-15 10:57:55,751 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2024-06-15 10:58:05,834 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@2494847f finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2024-06-15 10:58:05,835 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 0 records in 442 milliseconds
2024-06-15 10:58:07,502 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@2494847f checkpointed with 0 Records and 0 Swap Files in 1665 milliseconds (Stop-the-world time = 661 milliseconds, Clear Edit Logs time = 913 millis), max Transaction ID -1
2024-06-15 10:58:23,042 INFO [main] o.s.s.web.DefaultSecurityFilterChain Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1d7924c4, org.apache.nifi.web.security.csrf.SkipReplicatedCsrfFilter@40c93da3, org.springframework.security.web.csrf.CsrfFilter@1ae4e8bd, org.apache.nifi.web.security.x509.X509AuthenticationFilter@1cd7de2, org.springframework.security.oauth2.server.resource.web.authentication.BearerTokenAuthenticationFilter@41046355, org.apache.nifi.web.security.log.AuthenticationUserFilter@158f30b5, org.springframework.security.web.access.ExceptionTranslationFilter@107669fc, org.springframework.security.web.access.intercept.AuthorizationFilter@3e898efe]
2024-06-15 10:58:27,034 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Starting Flow Controller...
2024-06-15 10:58:27,226 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Parameter Providers=0, Flow Registry Clients=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2024-06-15 10:58:28,088 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2024-06-15 10:58:28,111 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog No Snapshot File to recover from at ./flowfile_repository. Now recovering records from 0 journal files
2024-06-15 10:58:28,116 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 25 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2024-06-15 10:58:28,403 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 284 milliseconds (Stop-the-world time = 225 milliseconds), max Transaction ID -1
2024-06-15 10:58:28,428 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2024-06-15 10:58:45,507 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 15 milliseconds
2024-06-15 10:58:45,521 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2024-06-15 10:58:45,523 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2024-06-15 10:58:45,531 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Flow Controller started successfully.
2024-06-15 10:58:48,429 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-15 10:58:48,451 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 1 milliseconds
2024-06-15 10:59:05,684 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@4bf89d3d{nifi-api,/nifi-api,file:///opt/nifi/nifi-current/work/jetty/nifi-web-api-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-api-1.26.0.war}
2024-06-15 10:59:07,607 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=706ms
2024-06-15 10:59:07,811 INFO [main] o.e.j.s.h.C._nifi_content_viewer No Spring WebApplicationInitializer types detected on classpath
2024-06-15 10:59:07,842 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@457b8fc3{nifi-content-viewer,/nifi-content-viewer,file:///opt/nifi/nifi-current/work/jetty/nifi-web-content-viewer-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-content-viewer-1.26.0.war}
2024-06-15 10:59:08,040 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=47ms
2024-06-15 10:59:08,068 INFO [main] o.e.j.s.h.ContextHandler._nifi_docs No Spring WebApplicationInitializer types detected on classpath
2024-06-15 10:59:08,292 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@37a1beb3{nifi-docs,/nifi-docs,file:///opt/nifi/nifi-current/work/jetty/nifi-web-docs-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-docs-1.26.0.war}
2024-06-15 10:59:08,454 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-15 10:59:08,469 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-15 10:59:08,504 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=37ms
2024-06-15 10:59:08,509 INFO [main] o.e.j.server.handler.ContextHandler._ No Spring WebApplicationInitializer types detected on classpath
2024-06-15 10:59:08,708 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@11ca8f71{nifi-error,/,file:///opt/nifi/nifi-current/work/jetty/nifi-web-error-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-error-1.26.0.war}
2024-06-15 10:59:08,837 INFO [main] o.eclipse.jetty.server.AbstractConnector Started ServerConnector@328e50eb{SSL, (ssl, http/1.1)}{nifi:8443}
2024-06-15 10:59:08,851 INFO [main] org.eclipse.jetty.server.Server Started @223788ms
2024-06-15 10:59:09,074 INFO [main] org.apache.nifi.web.server.JettyServer NiFi has started. The UI is available at the following URLs:
2024-06-15 10:59:09,075 INFO [main] org.apache.nifi.web.server.JettyServer https://nifi:8443/nifi
2024-06-15 10:59:09,080 INFO [main] org.apache.nifi.BootstrapListener Successfully initiated communication with Bootstrap
2024-06-15 10:59:09,083 INFO [main] org.apache.nifi.NiFi Started Application Controller in 158.956 seconds (158956743770 ns)
2024-06-15 10:59:10,550 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2024-06-15 10:59:10,556 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Archive cleanup completed for container default; will now allow writing to this container. Bytes used = 215.79 GB, bytes free = 22.05 GB, capacity = 237.84 GB
2024-06-15 10:59:28,475 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-15 10:59:28,476 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-15 10:59:48,478 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-15 10:59:48,479 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
